Date,Open,High,Low,Close,Volume
2012-09-12 00:00:00-04:00,85.82361006410878,85.95703090586636,85.44441821706573,85.6761474609375,7040900
2012-09-13 00:00:00-04:00,85.9429475699864,86.43448937341758,84.45426968938877,85.33905029296875,12280200
2012-09-14 00:00:00-04:00,84.09621959833913,84.15941558747821,82.89544758802145,83.07099914550781,16871600
2012-09-17 00:00:00-04:00,83.47122596979825,84.19449726506856,83.42207176596648,84.06809997558594,5573300
2012-09-18 00:00:00-04:00,84.76330087868452,84.89672175707697,84.23664628386072,84.48944091796875,5366200
2012-09-19 00:00:00-04:00,85.20565565223464,85.23374452925015,84.69304837956676,85.04415130615234,5903300
2012-09-20 00:00:00-04:00,85.76745211533063,85.89384942687522,84.9528958300268,85.25484466552734,4604200
2012-09-21 00:00:00-04:00,84.79136726027602,85.41633011832242,84.73518949929505,85.35313415527344,4144300
2012-09-24 00:00:00-04:00,85.84466643041495,86.16065692461989,85.79551223448516,86.02021789550781,3627400
2012-09-25 00:00:00-04:00,86.2308913174183,86.8909612560107,85.7604092673948,86.8698959350586,5893500
2012-09-26 00:00:00-04:00,87.466764193,87.83893245857443,87.38952111628767,87.80382537841797,7193400
2012-09-27 00:00:00-04:00,87.45976226472331,87.63531377038721,86.9120370668302,87.17887878417969,5147700
2012-09-28 00:00:00-04:00,87.60018799252956,87.94426739118406,86.94011271733417,87.22801971435547,7173400
2012-10-01 00:00:00-04:00,87.23506633613776,87.58690575485663,86.81989303035489,87.55171966552734,4842600
2012-10-02 00:00:00-04:00,87.19282732757607,87.62206638082198,87.12245516505625,87.43207550048828,3540100
2012-10-03 00:00:00-04:00,87.15766871368311,87.4672891466907,86.98878728142621,87.46025085449219,3800900
2012-10-04 00:00:00-04:00,86.87619463992165,87.11544825290767,86.24992086073908,86.36954498291016,6214800
2012-10-05 00:00:00-04:00,85.54623044939952,85.62363554593922,85.08883816129486,85.25068664550781,8340700
2012-10-08 00:00:00-04:00,85.83474949182846,86.03881163631526,85.63068197869804,85.96844482421875,1568400
2012-10-09 00:00:00-04:00,85.47586632638424,85.97547763968268,85.41253244148098,85.81362915039062,4752700
2012-10-10 00:00:00-04:00,85.46884249824085,86.52436089700355,85.32810885919683,86.41880798339844,5429800
2012-10-11 00:00:00-04:00,85.82068740299556,87.0169448852539,85.77143008934426,87.0169448852539,5194100
2012-10-12 00:00:00-04:00,87.30543608728793,87.80504743446235,87.10136857331918,87.23506927490234,4934900
2012-10-15 00:00:00-04:00,87.10136104681995,87.35468584443298,86.85507454043038,87.03803253173828,3036100
2012-10-16 00:00:00-04:00,86.48213824608563,86.51028604644084,85.80660714349244,85.83475494384766,5398700
2012-10-17 00:00:00-04:00,85.26475064887747,85.32808452643748,84.84254448350052,85.0395736694336,6932500
2012-10-18 00:00:00-04:00,85.22964618607226,85.51815193255158,84.35004698431615,84.51892852783203,8558600
2012-10-19 00:00:00-04:00,84.68070401629844,85.7151127088535,84.63848500636335,85.66585540771484,7616700
2012-10-22 00:00:00-04:00,85.44772669804834,85.73623224744024,85.10292554972601,85.11699676513672,6910600
2012-10-23 00:00:00-04:00,85.91920768799214,86.3625289086905,85.86291207764236,86.33438110351562,5760600
2012-10-24 00:00:00-04:00,85.75023731062892,86.0528191917038,85.48284149169922,85.48284149169922,6824500
2012-10-25 00:00:00-04:00,84.83550221408268,85.52510970114773,84.67365911978943,85.0466079711914,5292500
2012-10-26 00:00:00-04:00,85.45476655232967,86.30621736930436,85.3351370602545,86.29917907714844,5889400
2012-10-31 00:00:00-04:00,86.32734520401604,87.0450954656226,86.29215910441046,86.80584716796875,5025600
2012-11-01 00:00:00-04:00,86.39068248929775,86.46808762135244,85.90514755117218,86.09513854980469,3659700
2012-11-02 00:00:00-04:00,85.34218393972624,86.06697241404352,85.31403613691414,86.03179168701172,3527800
2012-11-05 00:00:00-05:00,86.42583477984512,86.72841689532099,86.40472527366086,86.5173110961914,2935700
2012-11-06 00:00:00-05:00,86.23581653849052,86.45395519148575,85.69398099772965,85.70101928710938,4484600
2012-11-07 00:00:00-05:00,87.22100897127717,87.62914407539421,87.08731361338305,87.25619506835938,10071000
2012-11-08 00:00:00-05:00,87.10839558060835,88.56501041973037,86.85507079392252,88.55093383789062,8579500
2012-11-09 00:00:00-05:00,88.40321360688235,88.64950561523438,88.08656012278131,88.64950561523438,5036900
2012-11-12 00:00:00-05:00,88.55094169527985,88.930928909026,88.51576097484471,88.79723358154297,2072200
2012-11-13 00:00:00-05:00,89.22644356430035,89.24051477329955,88.65646027996773,89.09274291992188,2863800
2012-11-14 00:00:00-05:00,88.46651363097926,89.21944985169354,88.38207022887002,89.17723083496094,4694600
2012-11-15 00:00:00-05:00,88.73391083005058,89.3812941486456,88.6635440117066,89.00131225585938,5549600
2012-11-16 00:00:00-05:00,88.91687375552412,89.5009285804075,88.86057815028718,88.92391204833984,4591100
2012-11-19 00:00:00-05:00,88.28358498530106,88.52987161259485,88.17099911367212,88.42432403564453,3621600
2012-11-20 00:00:00-05:00,88.29762551758705,88.43132085001045,87.52357447840275,87.53765106201172,4659300
2012-11-21 00:00:00-05:00,87.38988869885529,87.5517318475446,87.2702591996765,87.4884033203125,2422800
2012-11-23 00:00:00-05:00,87.46731034828028,87.57285791362251,87.33360960731979,87.40397644042969,987200
2012-11-26 00:00:00-05:00,88.07238591782222,88.32570518770774,87.78387521391953,87.81906127929688,2799000
2012-11-27 00:00:00-05:00,87.91760821086079,88.23426144135992,87.74872147719559,88.16389465332031,2544400
2012-11-28 00:00:00-05:00,88.64241852573588,88.8042616418912,88.02317775117807,88.0372543334961,3569700
2012-11-29 00:00:00-05:00,87.86137009515731,88.26950524880988,87.72063642703694,88.05136108398438,2761000
2012-11-30 00:00:00-05:00,88.29764350065192,88.33986252279006,87.75580766287037,87.81210327148438,3702300
2012-12-03 00:00:00-05:00,87.23041971968364,87.98483712639663,87.15991447572273,87.89318084716797,5427800
2012-12-04 00:00:00-05:00,88.14704034577137,88.4220200719416,88.02012869492658,88.40086364746094,2586300
2012-12-05 00:00:00-05:00,88.41491922087533,88.70399231236075,88.25275233111164,88.35851287841797,1978200
2012-12-06 00:00:00-05:00,88.73926689188407,88.89438167772421,88.49249581405023,88.54889678955078,2301200
2012-12-07 00:00:00-05:00,87.78035701004501,88.10468539445709,87.66754433066448,87.73100280761719,4020900
2012-12-10 00:00:00-05:00,88.10467014197933,88.18927963686731,87.80854497867688,88.1187744140625,2134300
2012-12-11 00:00:00-05:00,87.61114148769892,87.64639141484446,87.30796414238382,87.448974609375,3777900
2012-12-12 00:00:00-05:00,87.30800597743342,87.66758445432015,86.419624547934,86.43372344970703,7119700
2012-12-13 00:00:00-05:00,86.22218762126757,86.84969349895653,86.10937491645768,86.49716186523438,6381500
2012-12-14 00:00:00-05:00,86.8567626772896,87.22339328143532,86.77920527231912,87.14583587646484,3832800
2012-12-17 00:00:00-05:00,87.075283324694,87.0893822183017,85.81321986824861,85.84142303466797,6870000
2012-12-18 00:00:00-05:00,85.59466886924301,85.86259093405944,84.53707412714989,84.9671630859375,12024200
2012-12-19 00:00:00-05:00,85.29149335343969,85.77093652880531,85.11522755924946,85.24919128417969,4880500
2012-12-20 00:00:00-05:00,85.51713653623203,85.76390763915033,85.04474537075892,85.26331329345703,4567900
2012-12-21 00:00:00-05:00,86.23629469345637,86.3209042300833,85.98247146278197,86.1939926147461,6087700
2012-12-24 00:00:00-05:00,86.01772835478916,86.07413471357235,85.92607205617134,86.03887939453125,1071100
2012-12-26 00:00:00-05:00,86.17172723069876,86.35544870444475,86.07280152738473,86.34838104248047,2247800
2012-12-27 00:00:00-05:00,86.12222264156759,87.11855224486682,86.08689513095995,86.63805389404297,4262700
2012-12-28 00:00:00-05:00,87.01258241610967,87.15390327877127,86.75820055048251,87.13270568847656,3928200
2012-12-31 00:00:00-05:00,86.82175943142364,86.89241983078539,85.43679511797059,85.62757873535156,6423000
2013-01-02 00:00:00-05:00,84.62424407064177,84.72316977461657,84.37692981070477,84.48291778564453,7472700
2013-01-03 00:00:00-05:00,84.3557179909742,84.4334460918214,83.30993054674173,83.33819580078125,10004300
2013-01-04 00:00:00-05:00,83.1402993105729,83.69145798772928,82.92831271580057,83.66319274902344,9574600
2013-01-07 00:00:00-05:00,83.64201463436258,83.89639645087627,83.38056515876677,83.69853973388672,4193100
2013-01-08 00:00:00-05:00,84.11543627139113,84.29208999204064,83.95998013465258,84.24969482421875,4380900
2013-01-09 00:00:00-05:00,84.26379399559234,84.46871288368064,83.995282378981,84.17193603515625,3870300
2013-01-10 00:00:00-05:00,83.82573600869523,84.29917215871008,83.63495232961809,83.93879699707031,5602800
2013-01-11 00:00:00-05:00,83.7480059485321,84.6948728351489,83.62788269450478,84.68780517578125,4770700
2013-01-14 00:00:00-05:00,84.82207849649834,84.99166461349591,84.34864766639711,84.45463562011719,3064600
2013-01-15 00:00:00-05:00,85.22482679695118,85.2884195526951,84.77259367484753,84.84325408935547,5357800
2013-01-16 00:00:00-05:00,85.23895398558405,85.27428688722517,84.80085619508,85.01990509033203,4286100
2013-01-17 00:00:00-05:00,84.32032445941844,84.47578053941935,83.91048668324186,84.17193603515625,7019200
2013-01-18 00:00:00-05:00,84.48993454172236,84.94216759914603,84.41220647956736,84.8220443725586,4660000
2013-01-22 00:00:00-05:00,84.47583790564192,85.00579923405613,84.35570924067352,84.9845962524414,3874100
2013-01-23 00:00:00-05:00,85.03406039505163,85.20365190429145,84.7584809313438,84.85740661621094,2848800
2013-01-24 00:00:00-05:00,84.70193413167001,84.77259454690483,84.27089859038027,84.56060791015625,4178900
2013-01-25 00:00:00-05:00,83.67736628641245,83.80455723136055,83.21806535237512,83.40178680419922,8750700
2013-01-28 00:00:00-05:00,82.68805491613129,83.18268847122974,82.6739249933194,83.09789276123047,6059900
2013-01-29 00:00:00-05:00,83.11200855704864,83.43705061581561,82.58204762385526,82.6385726928711,5553900
2013-01-30 00:00:00-05:00,82.44075345356073,82.64567240747789,82.08038376074691,82.49728393554688,9586800
2013-01-31 00:00:00-05:00,82.69510553373644,82.91415433396291,82.35593354571104,82.9000244140625,6789200
2013-02-01 00:00:00-05:00,83.37456472154534,83.45954340479473,81.80239424520327,81.82363891601562,10928600
2013-02-04 00:00:00-05:00,82.56724552193926,83.05589465805568,82.44685542849669,82.87176513671875,9291900
2013-02-05 00:00:00-05:00,82.3405920957621,82.45390418534632,82.05023932148372,82.13522338867188,6676500
2013-02-06 00:00:00-05:00,82.51767088244927,82.83635720842618,82.18482864419151,82.80802917480469,5892000
2013-02-07 00:00:00-05:00,82.69471111526269,83.27542225534577,82.5884877505679,82.62389373779297,5951700
2013-02-08 00:00:00-05:00,82.71600797523487,82.9709550007391,82.31234275202364,82.942626953125,5603400
2013-02-11 00:00:00-05:00,82.89296614874313,83.1266628379726,82.8008987410611,82.87879943847656,3679900
2013-02-12 00:00:00-05:00,82.638071181031,82.8717680167116,82.47518632899151,82.67347717285156,4513700
2013-02-13 00:00:00-05:00,82.00780052380426,82.34064283527013,81.83075432699383,82.00071716308594,6586400
2013-02-14 00:00:00-05:00,82.35472654975229,82.88586460483907,82.14226916651128,82.74422454833984,7096000
2013-02-15 00:00:00-05:00,82.61683693565348,82.67348761032255,82.19900511646576,82.50352478027344,5861800
2013-02-19 00:00:00-05:00,82.75843805437137,82.78676608169037,82.03608686528388,82.09274291992188,7383600
2013-02-20 00:00:00-05:00,81.92986379945657,82.41142945950449,81.8448797172062,82.34060668945312,9603900
2013-02-21 00:00:00-05:00,82.7867452111232,83.07709796266207,82.67343313041324,82.82215118408203,8297400
2013-02-22 00:00:00-05:00,82.84339346884391,83.09833482045636,82.77257072354486,82.87879943847656,5316900
2013-02-25 00:00:00-05:00,82.39727510794935,84.52182885582782,82.35478576195804,84.5076675415039,15948700
2013-02-26 00:00:00-05:00,84.08275950380954,84.74844935033977,83.98360868954025,84.0190200805664,9822100
2013-02-27 00:00:00-05:00,84.6209602494346,84.65637163390858,83.56576690893816,83.7711410522461,7459600
2013-02-28 00:00:00-05:00,83.87031536206204,84.03320022257581,83.5516344039958,83.92697143554688,6023400
2013-03-01 00:00:00-05:00,84.34140141360591,84.60399440531961,84.12849300634001,84.38398742675781,7786800
2013-03-04 00:00:00-05:00,84.30594730269432,84.43369455520433,83.9298041188108,83.93689727783203,4511400
2013-03-05 00:00:00-05:00,83.79491496179563,83.88717471299053,83.51813029358854,83.695556640625,6539300
2013-03-06 00:00:00-05:00,83.11356060464882,83.3903451468603,82.92903577163453,82.9361343383789,6514900
2013-03-07 00:00:00-05:00,82.61683323889459,82.6878027174678,82.26198043140437,82.2974624633789,8526700
2013-03-08 00:00:00-05:00,81.52383386602267,81.87158787912894,81.34640757561446,81.43866729736328,15423600
2013-03-11 00:00:00-04:00,81.70128669784809,81.77935472415848,81.43159518345863,81.51676177978516,5815800
2013-03-12 00:00:00-04:00,81.79358559443197,82.17682733937998,81.77939386223021,82.1058578491211,9264200
2013-03-13 00:00:00-04:00,81.7864867277916,82.1413395924388,81.63744917439477,82.02069091796875,7371500
2013-03-14 00:00:00-04:00,81.67998215808441,82.07032224744003,81.60191955483515,81.77224731445312,9352100
2013-03-15 00:00:00-04:00,81.8503287670099,82.24066350581212,81.82903847039084,82.15550231933594,9673400
2013-03-18 00:00:00-04:00,82.91488268413984,82.9503647051535,82.43228279844985,82.78003692626953,9152200
2013-03-19 00:00:00-04:00,82.87938110137905,83.66715438935411,82.82260337990192,83.34069061279297,11986200
2013-03-20 00:00:00-04:00,82.82974208748809,83.02845879433329,82.38262949708641,82.41101837158203,8543900
2013-03-21 00:00:00-04:00,82.93617023106175,83.21295489305865,82.70196615871906,83.20585632324219,6119400
2013-03-22 00:00:00-04:00,83.24843169275596,83.39037058321918,82.87228334524738,83.26972198486328,6323800
2013-03-25 00:00:00-04:00,82.87227217878878,83.58907593267344,82.80130274311979,83.19164276123047,5839800
2013-03-26 00:00:00-04:00,82.94328433177294,83.68137870684484,82.8794080207087,83.2910385131836,5093200
2013-03-27 00:00:00-04:00,83.95815945565315,84.2917164790199,83.87299284979734,84.00074005126953,7742900
2013-03-28 00:00:00-04:00,83.83038445493791,84.06458306778778,83.51811241830977,83.57489013671875,5826400
2013-04-01 00:00:00-04:00,83.58560566786026,84.22572798569071,83.56426916166173,84.20439147949219,6113800
2013-04-02 00:00:00-04:00,83.97678783447627,84.02657482131396,83.74918940516477,83.86299133300781,5438000
2013-04-03 00:00:00-04:00,84.14748042679656,84.84450362853337,84.10480741951396,84.61690521240234,9527400
2013-04-04 00:00:00-04:00,85.05787805105118,85.64110478506076,84.97253203251282,85.62687683105469,9365700
2013-04-05 00:00:00-04:00,87.39787472922559,87.78906205745353,87.22006329391733,87.3552017211914,18626200
2013-04-08 00:00:00-04:00,87.24855343816967,87.39080590690928,86.6155448748147,86.6866683959961,8020300
2013-04-09 00:00:00-04:00,86.79328675631028,86.94264765887132,86.33097609997995,86.47322845458984,7176100
2013-04-10 00:00:00-04:00,85.76911089102715,85.81890329617225,85.27835507924452,85.28546905517578,10765200
2013-04-11 00:00:00-04:00,85.47037977303788,85.69797814085535,85.27123187949421,85.44904327392578,7501800
2013-04-12 00:00:00-04:00,86.29539895909822,86.72925905339609,85.98956324387795,86.7221450805664,9253000
2013-04-15 00:00:00-04:00,86.86445574505044,87.50457811034426,86.67953572670191,87.47612762451172,12948400
2013-04-16 00:00:00-04:00,86.71508828488525,87.14183468773633,86.68663780117853,86.75776672363281,6553500
2013-04-17 00:00:00-04:00,86.98534582354134,87.86017494088964,86.98534582354134,87.33385467529297,9020900
2013-04-18 00:00:00-04:00,87.34807042292037,87.63968372365754,87.19870949804522,87.5472183227539,7009500
2013-04-19 00:00:00-04:00,87.44053450705809,87.46898498180205,87.22004468438563,87.36229705810547,5474300
2013-04-22 00:00:00-04:00,87.3693914791467,87.68945519848127,87.24848105081628,87.4262924194336,4519400
2013-04-23 00:00:00-04:00,87.66815329806028,88.04511268006507,87.04225356065656,87.12049102783203,8042900
2013-04-24 00:00:00-04:00,87.10624530258274,87.35518016531194,86.98533485873898,87.34095764160156,3673600
2013-04-25 00:00:00-04:00,86.94978961914363,87.03514105938108,86.8431016754404,86.9640121459961,4297800
2013-04-26 00:00:00-04:00,87.62545882382308,87.84594865749288,87.49032584501572,87.7605972290039,4898800
2013-04-29 00:00:00-04:00,87.89571024521567,88.00239814341636,87.3124892182734,87.44051361083984,4916000
2013-04-30 00:00:00-04:00,87.66812204434073,87.97395782707575,87.24848437669382,87.49031066894531,4477400
2013-05-01 00:00:00-04:00,87.99708773897734,88.56729622155488,87.97570587251512,88.38910675048828,10724600
2013-05-02 00:00:00-04:00,88.08976682931161,88.36061837484799,88.03275031680461,88.27508544921875,4171800
2013-05-03 00:00:00-04:00,87.07050408279723,87.0918859488495,86.12253480979946,86.19380950927734,11283600
2013-05-06 00:00:00-04:00,86.35061760882994,86.42189230871884,85.7590272677211,85.97998046875,5121900
2013-05-07 00:00:00-04:00,85.6664166676875,85.88736998727333,85.5666309467188,85.64503479003906,5049200
2013-05-08 00:00:00-04:00,85.72340407908659,86.12255226530276,85.6521293651626,85.78042602539062,5732900
2013-05-09 00:00:00-04:00,85.89447592032138,86.4718082127356,85.5167150160053,85.55947875976562,7527000
2013-05-10 00:00:00-04:00,85.35988638075656,85.3812682473787,83.99851620142887,84.63999938964844,11689000
2013-05-13 00:00:00-04:00,84.01991264544313,84.24087132733396,83.84172314212812,83.99140167236328,8050800
2013-05-14 00:00:00-04:00,84.35490077559757,84.41905181765617,83.06481064946516,83.07906341552734,9236100
2013-05-15 00:00:00-04:00,83.77046607438143,83.90589186555974,82.97930407797395,83.63504028320312,14608600
2013-05-16 00:00:00-04:00,84.08406825507294,84.77544443550136,84.05555728044665,84.50459289550781,8458400
2013-05-17 00:00:00-04:00,84.06981723707557,84.21237212239596,83.37844643544484,83.43546295166016,7435500
2013-05-20 00:00:00-04:00,83.84170501043246,83.8702159773465,83.24299101897037,83.33564758300781,5839800
2013-05-21 00:00:00-04:00,83.34279470801094,84.01278898060724,82.97928659863295,83.99140167236328,7781800
2013-05-22 00:00:00-04:00,84.11969509054515,84.49746139086113,82.53737692993187,82.74407196044922,18361500
2013-05-23 00:00:00-04:00,83.49960890700551,83.56375452304522,82.51599929109656,83.13610076904297,9207100
2013-05-24 00:00:00-04:00,83.37847983469301,83.69208983219617,83.18603202189911,83.25018310546875,5357600
2013-05-28 00:00:00-04:00,82.74403215006068,82.87232874329284,81.12607469343604,81.14032745361328,13567500
2013-05-29 00:00:00-04:00,81.69634004585582,82.09548286452137,81.58229613314391,82.05271911621094,11298600
2013-05-30 00:00:00-04:00,82.14536757419526,82.23090050025075,81.63218089368743,81.85313415527344,10011800
2013-05-31 00:00:00-04:00,81.94579439911269,81.98142903909162,80.66282772579791,81.57515716552734,18158800
2013-06-03 00:00:00-04:00,81.2929107276293,82.51466151344192,81.23575145728522,82.00738525390625,15564500
2013-06-04 00:00:00-04:00,81.42152578563532,81.80019645623517,81.20718667354548,81.25005340576172,7504300
2013-06-05 00:00:00-04:00,81.65729820533618,82.39320613077527,81.54297965912785,82.37177276611328,8056100
2013-06-06 00:00:00-04:00,82.07886071356872,83.44351015901442,81.74306214602356,82.32178497314453,8925200
2013-06-07 00:00:00-04:00,81.60731717271719,82.04314726160261,80.8499755859375,80.8499755859375,10459300
2013-06-10 00:00:00-04:00,80.52134912204191,80.82143283488297,80.29271728669482,80.46419525146484,7892600
2013-06-11 00:00:00-04:00,80.21409030512663,81.42155456542969,80.10692343670615,81.42155456542969,12841200
2013-06-12 00:00:00-04:00,80.73564715507742,81.3286625087951,80.21407818651625,80.25695037841797,10193200
2013-06-13 00:00:00-04:00,80.78565016629818,81.57157120772077,80.65704450853745,81.51441192626953,12506300
2013-06-14 00:00:00-04:00,81.52158530370905,81.92169495588806,81.321533203125,81.321533203125,6679100
2013-06-17 00:00:00-04:00,81.46446019218442,81.50733241102422,80.73569788406608,80.89288330078125,5982100
2013-06-18 00:00:00-04:00,80.62848270029778,81.2214981117402,80.53560293565427,80.93570709228516,5192700
2013-06-19 00:00:00-04:00,81.26434606351341,81.30007197681215,79.74966327740655,80.0997543334961,17138200
2013-06-20 00:00:00-04:00,79.12810665017955,79.45676449772029,78.07782752270604,78.78515625,27898500
2013-06-21 00:00:00-04:00,78.69941251479806,78.88517751788908,77.4276480457362,77.44908142089844,19781000
2013-06-24 00:00:00-04:00,77.04178438923742,78.15636283230579,76.99177139374096,77.77054595947266,24588900
2013-06-25 00:00:00-04:00,77.80632027004653,77.89205377223122,77.06326569538307,77.07755279541016,11078000
2013-06-26 00:00:00-04:00,77.87778360822716,77.91350954258078,77.19188818653305,77.57770538330078,13582200
2013-06-27 00:00:00-04:00,78.26354763043533,78.57077192369765,77.8420047857226,78.37071990966797,12026000
2013-06-28 00:00:00-04:00,77.88487161795108,78.93515007046972,77.67767334593647,78.90657043457031,12017000
2013-07-01 00:00:00-04:00,78.57855220540164,79.12995309453096,78.36371756817258,79.06550598144531,5500400
2013-07-02 00:00:00-04:00,79.13005248614276,79.34488739321606,78.94386259757782,79.01547241210938,5333900
2013-07-03 00:00:00-04:00,78.99398898669901,79.23746890911394,78.77915954589844,78.77915954589844,3839000
2013-07-05 00:00:00-04:00,76.82417883491408,76.98172370176263,76.029297343799,76.09375,14511900
2013-07-08 00:00:00-04:00,76.67373882118414,77.02463046531123,76.58780383215378,76.83128356933594,8044200
2013-07-09 00:00:00-04:00,76.97451948455554,77.06761710837186,76.6737551540926,76.91007232666016,4700400
2013-07-10 00:00:00-04:00,76.90291955766381,76.90291955766381,76.12236362911027,76.30854797363281,10792200
2013-07-11 00:00:00-04:00,76.94588996478944,77.24665981924741,76.58067840294504,77.20368957519531,10035500
2013-07-12 00:00:00-04:00,77.5831743446376,77.67627192475418,76.86706601006952,77.13919067382812,4730800
2013-07-15 00:00:00-04:00,77.19654771619271,77.56892196973946,77.12493244974186,77.54743957519531,4574800
2013-07-16 00:00:00-04:00,77.64765528987448,77.88397243780994,77.53307529203606,77.81236267089844,3650200
2013-07-17 00:00:00-04:00,78.19192176890613,78.3136589539031,77.81238497834111,77.95560455322266,5932000
2013-07-18 00:00:00-04:00,77.7765782987753,77.81954307906697,76.96737731024785,76.98169708251953,9066400
2013-07-19 00:00:00-04:00,77.56170716834079,78.20620588844754,77.51874240815836,78.19904327392578,8523800
2013-07-22 00:00:00-04:00,78.31364440917969,78.54996158097337,78.14893701152711,78.31364440917969,3972600
2013-07-23 00:00:00-04:00,77.81953026776813,78.0558474474211,77.56889331820092,77.98423767089844,5015500
2013-07-24 00:00:00-04:00,77.08912273733523,77.26098734035041,76.47326865776388,76.99602508544922,8853100
2013-07-25 00:00:00-04:00,76.60220524808256,77.05335209637026,76.48762514875116,76.96742248535156,6443400
2013-07-26 00:00:00-04:00,77.36836978962918,77.54023431494848,77.08192527178055,77.43997955322266,6795500
2013-07-29 00:00:00-04:00,77.08913297561242,77.21087019127131,76.67378845497602,76.87429809570312,6397800
2013-07-30 00:00:00-04:00,77.13205610292755,77.16786371806342,76.65942727128912,76.84561157226562,3635400
2013-07-31 00:00:00-04:00,75.95051310052949,77.28247617780049,75.80013087741537,77.12493133544922,10483100
2013-08-01 00:00:00-04:00,76.45008977436085,76.45008977436085,75.38040743109974,75.63885498046875,13568600
2013-08-02 00:00:00-04:00,76.10550441007649,76.53624854363082,76.0839680249801,76.47163391113281,9568400
2013-08-05 00:00:00-04:00,76.23471371743082,76.27778647944214,75.76807204587973,75.8829345703125,6611800
2013-08-06 00:00:00-04:00,75.76088550799544,76.10548400878906,75.62448113600522,76.10548400878906,4589000
2013-08-07 00:00:00-04:00,76.22036720093118,76.77315998048711,76.22036720093118,76.67265319824219,7183400
2013-08-08 00:00:00-04:00,76.80183346472064,77.24693311180425,76.66542913302432,76.88079833984375,5510900
2013-08-09 00:00:00-04:00,76.52905398706451,77.01005142399129,76.44290846236588,77.00287628173828,3623400
2013-08-12 00:00:00-04:00,77.25411735060996,77.26847310752204,76.43570227647184,76.47877502441406,7562800
2013-08-13 00:00:00-04:00,75.61730646902556,75.63884284848397,75.23681582604064,75.37321472167969,11485600
2013-08-14 00:00:00-04:00,75.33732275198507,75.63884301949929,75.28706937406604,75.48808288574219,6431600
2013-08-15 00:00:00-04:00,74.73425814318304,75.11474869234853,74.43991856781591,74.46863555908203,11846300
2013-08-16 00:00:00-04:00,74.63377614534645,74.64095676484409,73.70767340963432,74.21021270751953,10175900
2013-08-19 00:00:00-04:00,73.89433183961131,73.95176584169236,73.37743677529751,73.56409454345703,9022000
2013-08-20 00:00:00-04:00,73.86562790480912,74.20304588021204,73.83691089868877,74.13125610351562,10050100
2013-08-21 00:00:00-04:00,73.77947609217468,74.08817705813392,73.3056591893121,73.32001495361328,13248800
2013-08-22 00:00:00-04:00,73.55689790987024,74.10969047443855,73.39895717713644,74.06661224365234,8751200
2013-08-23 00:00:00-04:00,73.95178232163427,74.94249443087443,73.7579438907163,74.8707046508789,17441200
2013-08-26 00:00:00-04:00,75.0645185235328,75.30142966678451,74.8994026192357,75.2439956665039,5879100
2013-08-27 00:00:00-04:00,75.58861726461642,76.2778090467383,75.4091400668594,76.19165802001953,11573300
2013-08-28 00:00:00-04:00,75.67472333066468,75.78958582083696,75.33730552299821,75.57421112060547,7497900
2013-08-29 00:00:00-04:00,75.29428439041898,76.32089434919052,75.22967521768169,76.17731475830078,6672400
2013-08-30 00:00:00-04:00,76.11267713148135,76.5864994973587,75.9116635740335,76.09114074707031,8987600
2013-09-03 00:00:00-04:00,75.28422225793537,75.34180783821118,74.50683889086464,75.01789855957031,12084300
2013-09-04 00:00:00-04:00,75.18341889170448,75.32738278237046,74.82351740253085,74.85231018066406,4579600
2013-09-05 00:00:00-04:00,74.47803379622187,74.57160622996358,73.80141706892276,73.8086166381836,12290600
2013-09-06 00:00:00-04:00,74.31966336639528,74.72995087669344,74.00294827365238,74.17570495605469,9478400
2013-09-09 00:00:00-04:00,74.71558896112356,74.7227830405327,74.19732967715477,74.21172332763672,6874900
2013-09-10 00:00:00-04:00,73.9454247228558,74.38449985748913,73.67909541933606,73.69348907470703,8069000
2013-09-11 00:00:00-04:00,74.08216624253032,74.36288913538341,73.55671282428294,74.34849548339844,8962400
2013-09-12 00:00:00-04:00,74.75154824935261,74.85951980894784,74.18290316103524,74.24768829345703,6254400
2013-09-13 00:00:00-04:00,74.50685173614809,74.73718860529917,74.30530766209893,74.53564453125,6106200
2013-09-16 00:00:00-04:00,75.09707498237668,75.15466056082965,74.03176374764872,74.0389633178711,8231600
2013-09-17 00:00:00-04:00,74.4060645119925,74.67238820191312,74.11814211140587,74.65079498291016,8795300
2013-09-18 00:00:00-04:00,74.59318807936958,75.97521410875193,74.12532049029366,75.5721206665039,19749200
2013-09-19 00:00:00-04:00,75.61532851829479,75.64411581369323,74.97470410825845,75.12586212158203,11627800
2013-09-20 00:00:00-04:00,75.35623780434665,75.70894001740184,75.18348099285127,75.52178955078125,8421000
2013-09-23 00:00:00-04:00,75.73049606661948,76.10479681610062,75.6585168430001,76.07600402832031,10242100
2013-09-24 00:00:00-04:00,76.29195353267845,76.90378526583731,76.18398193467075,76.89659118652344,11446600
2013-09-25 00:00:00-04:00,76.68787604408652,77.22052916931636,76.57990440597713,77.05497741699219,8130900
2013-09-26 00:00:00-04:00,76.64467103721485,76.74544307728557,76.43592738516426,76.51510620117188,5117100
2013-09-27 00:00:00-04:00,76.50791073037354,76.88940568704287,76.47911793285789,76.70225524902344,6460000
2013-09-30 00:00:00-04:00,76.7742399765642,76.94699126996633,76.42873189809535,76.58708953857422,8438800
2013-10-01 00:00:00-04:00,76.4268659797332,76.52068356728327,76.15983906832896,76.35469818115234,7592500
