Datetime,Open,High,Low,Close,Volume
2024-04-01 13:30:00-04:00,443.8900146484375,444.55999755859375,443.7300109863281,444.3550109863281,2558422
2024-04-01 14:30:00-04:00,444.3399963378906,444.7300109863281,444.0199890136719,444.30999755859375,2814924
2024-04-01 15:30:00-04:00,444.31988525390625,445.3800048828125,444.04998779296875,444.989990234375,5562844
2024-04-02 09:30:00-04:00,440.07000732421875,440.19000244140625,438.0299987792969,438.8999938964844,13913986
2024-04-02 10:30:00-04:00,438.9150085449219,439.7200012207031,438.18121337890625,439.6199035644531,6221814
2024-04-02 11:30:00-04:00,439.6099853515625,440.0199890136719,438.70001220703125,439.2799072265625,4124221
2024-04-02 12:30:00-04:00,439.27850341796875,440.3699951171875,439.2200012207031,439.889892578125,3774743
2024-04-02 13:30:00-04:00,439.8900146484375,440.2799987792969,439.635009765625,439.94000244140625,2884791
2024-04-02 14:30:00-04:00,439.94000244140625,440.6888122558594,439.6000061035156,440.510009765625,4123111
2024-04-02 15:30:00-04:00,440.5400085449219,441.42999267578125,440.3999938964844,441.0899963378906,6868524
2024-04-03 09:30:00-04:00,438.9700012207031,443.2250061035156,438.9599914550781,443.0000915527344,9268230
2024-04-03 10:30:00-04:00,443.0199890136719,443.95001220703125,442.8399963378906,443.7799987792969,6315716
2024-04-03 11:30:00-04:00,443.80999755859375,444.0,442.239990234375,443.4150085449219,4968872
2024-04-03 12:30:00-04:00,443.4100036621094,443.70001220703125,442.0899963378906,443.29998779296875,5055272
2024-04-03 13:30:00-04:00,443.32000732421875,443.5299072265625,442.92999267578125,442.9849853515625,2231170
2024-04-03 14:30:00-04:00,442.9630126953125,443.3883056640625,440.4700012207031,441.17999267578125,4854053
2024-04-03 15:30:00-04:00,441.19500732421875,442.239990234375,440.7699890136719,442.05999755859375,5731024
2024-04-04 09:30:00-04:00,446.3500061035156,446.95001220703125,445.0299987792969,445.5799865722656,8721562
2024-04-04 10:30:00-04:00,445.5799865722656,445.6618957519531,444.9100036621094,445.42999267578125,3324219
2024-04-04 11:30:00-04:00,445.44000244140625,446.8900146484375,445.3450012207031,446.6300048828125,3762106
2024-04-04 12:30:00-04:00,446.6401062011719,446.9289855957031,446.32000732421875,446.3299865722656,2838151
2024-04-04 13:30:00-04:00,446.3500061035156,446.4100036621094,441.2550048828125,441.44000244140625,8568672
2024-04-04 14:30:00-04:00,441.4200134277344,441.4200134277344,436.0,436.04998779296875,15438940
2024-04-04 15:30:00-04:00,436.05999755859375,436.80999755859375,435.1099853515625,435.239990234375,11123852
2024-04-05 09:30:00-04:00,436.8399963378906,439.54998779296875,435.9599914550781,438.3800048828125,12317732
2024-04-05 10:30:00-04:00,438.3800048828125,441.2099914550781,438.1199951171875,440.2392883300781,7206848
2024-04-05 11:30:00-04:00,440.239990234375,442.42999267578125,440.010009765625,441.94000244140625,6683545
2024-04-05 12:30:00-04:00,441.95001220703125,443.1700134277344,441.44000244140625,442.2200012207031,5502230
2024-04-05 13:30:00-04:00,442.239990234375,442.6400146484375,439.45001220703125,440.1000061035156,6606461
2024-04-05 14:30:00-04:00,440.239990234375,441.0799865722656,439.5400085449219,440.3399963378906,5752173
2024-04-05 15:30:00-04:00,440.3299865722656,441.3800048828125,440.2200012207031,440.510009765625,7149093
2024-04-08 09:30:00-04:00,441.4200134277344,441.70001220703125,439.20001220703125,441.67999267578125,6818035
2024-04-08 10:30:00-04:00,441.68499755859375,442.5,441.32000732421875,441.57000732421875,4084629
2024-04-08 11:30:00-04:00,441.52459716796875,441.5372009277344,439.5799865722656,440.2799987792969,3722773
2024-04-08 12:30:00-04:00,440.2799987792969,441.1300048828125,440.17498779296875,440.989990234375,2553641
2024-04-08 13:30:00-04:00,441.0,441.2799987792969,440.2206115722656,441.0039978027344,2449388
2024-04-08 14:30:00-04:00,441.03460693359375,441.2200012207031,440.3599853515625,441.0799865722656,2270670
2024-04-08 15:30:00-04:00,441.05999755859375,441.45001220703125,440.3399963378906,440.6199951171875,4986307
2024-04-09 09:30:00-04:00,443.0299072265625,443.239990234375,440.07000732421875,440.3500061035156,7385649
2024-04-09 10:30:00-04:00,440.3599853515625,440.3800048828125,437.44000244140625,438.9849853515625,8734336
2024-04-09 11:30:00-04:00,438.9800109863281,440.80999755859375,438.5823974609375,440.3900146484375,3864752
2024-04-09 12:30:00-04:00,440.3999938964844,440.8500061035156,439.6300048828125,440.20001220703125,3171932
2024-04-09 13:30:00-04:00,440.2099914550781,440.6199951171875,439.2900085449219,439.79998779296875,3238859
2024-04-09 14:30:00-04:00,439.80999755859375,441.489990234375,438.7301025390625,441.4200134277344,4433217
2024-04-09 15:30:00-04:00,441.3999938964844,442.3299865722656,440.5199890136719,442.25,6269353
2024-04-10 09:30:00-04:00,436.8399963378906,438.6700134277344,436.3500061035156,437.8999938964844,20080490
2024-04-10 10:30:00-04:00,437.95001220703125,439.239990234375,436.7699890136719,438.01971435546875,8455256
2024-04-10 11:30:00-04:00,438.0299987792969,438.05999755859375,436.6820068359375,437.29998779296875,3319499
2024-04-10 12:30:00-04:00,437.30999755859375,439.0400085449219,436.45001220703125,437.8599853515625,6158327
2024-04-10 13:30:00-04:00,437.80999755859375,438.6300048828125,436.3900146484375,437.0729064941406,8008278
2024-04-10 14:30:00-04:00,437.1099853515625,442.2300109863281,436.5199890136719,438.0400085449219,6190144
2024-04-10 15:30:00-04:00,438.0400085449219,439.05999755859375,437.29998779296875,438.2799987792969,6400035
2024-04-11 09:30:00-04:00,440.25,440.4800109863281,437.9599914550781,438.9200134277344,10439314
2024-04-11 10:30:00-04:00,438.94000244140625,440.54998779296875,438.7799987792969,439.7950134277344,4707876
2024-04-11 11:30:00-04:00,439.80999755859375,441.70001220703125,439.7200012207031,440.94000244140625,4050017
2024-04-11 12:30:00-04:00,440.95001220703125,444.0400085449219,440.7900085449219,443.7300109863281,5809311
2024-04-11 13:30:00-04:00,443.75,445.8299865722656,443.29998779296875,445.7799987792969,6873959
2024-04-11 14:30:00-04:00,445.7799987792969,446.1400146484375,445.30999755859375,445.9049987792969,5369644
2024-04-11 15:30:00-04:00,445.9049987792969,446.3299865722656,445.42498779296875,445.4599914550781,6003562
2024-04-12 09:30:00-04:00,441.1300048828125,442.2300109863281,440.239990234375,440.5899963378906,11017201
2024-04-12 10:30:00-04:00,440.5899963378906,440.9100036621094,438.6610107421875,440.3399963378906,7853509
2024-04-12 11:30:00-04:00,440.3599853515625,441.010009765625,438.79998779296875,438.8500061035156,4509191
2024-04-12 12:30:00-04:00,438.8599853515625,439.010009765625,437.0199890136719,437.31988525390625,7444702
2024-04-12 13:30:00-04:00,437.30499267578125,438.6300048828125,436.9599914550781,438.05999755859375,4690314
2024-04-12 14:30:00-04:00,438.04998779296875,438.1000061035156,436.8800048828125,437.32000732421875,6437332
2024-04-12 15:30:00-04:00,437.32989501953125,438.7099914550781,437.2099914550781,438.30999755859375,8165273
2024-04-15 09:30:00-04:00,442.07000732421875,442.090087890625,438.6000061035156,439.5199890136719,11585642
2024-04-15 10:30:00-04:00,439.5,440.0,437.82000732421875,438.7099914550781,6551698
2024-04-15 11:30:00-04:00,438.7250061035156,439.4800109863281,437.05999755859375,437.2889099121094,4082047
2024-04-15 12:30:00-04:00,437.29998779296875,437.29998779296875,432.69000244140625,432.7900085449219,8098253
2024-04-15 13:30:00-04:00,432.80999755859375,432.80999755859375,430.94000244140625,431.42999267578125,12426591
2024-04-15 14:30:00-04:00,431.3999938964844,432.54998779296875,430.2099914550781,430.6199951171875,7456748
2024-04-15 15:30:00-04:00,430.6600036621094,431.7300109863281,430.57000732421875,430.989990234375,9053573
2024-04-16 09:30:00-04:00,430.8900146484375,432.4100036621094,429.7799987792969,430.6400146484375,10376022
2024-04-16 10:30:00-04:00,430.6412048339844,432.1099853515625,430.0799865722656,431.92999267578125,6319661
2024-04-16 11:30:00-04:00,431.92999267578125,432.5299987792969,430.739990234375,431.6549987792969,4040125
2024-04-16 12:30:00-04:00,431.6199951171875,432.3800048828125,431.3500061035156,431.6400146484375,3728673
2024-04-16 13:30:00-04:00,431.67999267578125,433.760009765625,429.70001220703125,430.6199951171875,9581928
2024-04-16 14:30:00-04:00,430.6199951171875,432.989990234375,430.5899963378906,432.739990234375,5486429
2024-04-16 15:30:00-04:00,432.7099914550781,432.7099914550781,431.0,431.0899963378906,5898000
2024-04-17 09:30:00-04:00,433.0899963378906,433.09991455078125,429.5299987792969,430.5400085449219,9745198
2024-04-17 10:30:00-04:00,430.5400085449219,430.7300109863281,428.4700012207031,428.5299987792969,6273616
2024-04-17 11:30:00-04:00,428.5299987792969,428.6600036621094,426.239990234375,426.4700012207031,7226447
2024-04-17 12:30:00-04:00,426.4599914550781,427.2699890136719,424.9093017578125,427.2699890136719,7960755
2024-04-17 13:30:00-04:00,427.260009765625,428.04998779296875,426.7300109863281,427.1700134277344,5092803
2024-04-17 14:30:00-04:00,427.2300109863281,429.25,425.7300109863281,425.8670959472656,7464245
2024-04-17 15:30:00-04:00,425.8699951171875,427.239990234375,425.67999267578125,425.79998779296875,9298346
2024-04-18 09:30:00-04:00,426.4100036621094,426.6099853515625,423.5299987792969,425.989990234375,12003884
2024-04-18 10:30:00-04:00,426.010009765625,428.239990234375,425.989990234375,427.2650146484375,5920460
2024-04-18 11:30:00-04:00,427.2699890136719,427.4809875488281,426.40008544921875,426.7793884277344,3773589
2024-04-18 12:30:00-04:00,426.7699890136719,426.8399963378906,423.20001220703125,424.4013977050781,5560977
2024-04-18 13:30:00-04:00,424.4100036621094,424.61968994140625,422.8299865722656,423.80999755859375,4991363
2024-04-18 14:30:00-04:00,423.82000732421875,424.4750061035156,422.8599853515625,423.7799987792969,5668211
2024-04-18 15:30:00-04:00,423.80999755859375,424.5400085449219,423.010009765625,423.3599853515625,5683146
2024-04-19 09:30:00-04:00,422.1199951171875,422.75,418.5199890136719,419.3786926269531,15818148
2024-04-19 10:30:00-04:00,419.3699951171875,420.4700012207031,418.0400085449219,418.3500061035156,9598380
2024-04-19 11:30:00-04:00,418.3251037597656,418.79998779296875,415.29998779296875,415.3399963378906,9179840
2024-04-19 12:30:00-04:00,415.3705139160156,417.92498779296875,415.2300109863281,416.6199951171875,7886101
2024-04-19 13:30:00-04:00,416.5899963378906,418.5151062011719,415.3800048828125,415.3800048828125,6522768
2024-04-19 14:30:00-04:00,415.3800048828125,415.8900146484375,413.260009765625,414.6700134277344,11039887
2024-04-19 15:30:00-04:00,414.6700134277344,414.9898986816406,413.07000732421875,414.6499938964844,11897156
2024-04-22 09:30:00-04:00,417.32000732421875,418.3299865722656,414.739990234375,414.99969482421875,13291570
2024-04-22 10:30:00-04:00,414.9949951171875,416.04998779296875,413.94000244140625,415.32049560546875,6686222
2024-04-22 11:30:00-04:00,415.3399963378906,417.4800109863281,415.2300109863281,416.5849914550781,5655509
2024-04-22 12:30:00-04:00,416.5899963378906,418.660888671875,416.02508544921875,418.660888671875,3616583
2024-04-22 13:30:00-04:00,418.6400146484375,420.94000244140625,418.6000061035156,420.7099914550781,5424527
2024-04-22 14:30:00-04:00,420.7250061035156,421.17999267578125,419.4512939453125,419.7786865234375,5242715
2024-04-22 15:30:00-04:00,419.75,419.8799133300781,418.2300109863281,418.8500061035156,5049050
2024-04-23 09:30:00-04:00,420.9100036621094,424.2099914550781,420.4200134277344,424.1050109863281,11722008
2024-04-23 10:30:00-04:00,424.1449890136719,425.0799865722656,423.510009765625,424.610107421875,7519239
2024-04-23 11:30:00-04:00,424.614990234375,425.2799987792969,423.9599914550781,425.07000732421875,3954913
2024-04-23 12:30:00-04:00,425.07000732421875,425.2699890136719,424.25,424.9200134277344,3284986
2024-04-23 13:30:00-04:00,424.9100036621094,426.1600036621094,424.6499938964844,426.0899963378906,3169795
2024-04-23 14:30:00-04:00,426.1099853515625,426.2799987792969,425.19000244140625,425.5299987792969,4589393
2024-04-23 15:30:00-04:00,425.5299987792969,425.79998779296875,424.7699890136719,425.1400146484375,5556011
2024-04-24 09:30:00-04:00,428.17999267578125,429.7300109863281,427.7099914550781,428.07000732421875,13448950
2024-04-24 10:30:00-04:00,428.0899963378906,428.42999267578125,425.8599853515625,426.3999938964844,5079667
2024-04-24 11:30:00-04:00,426.44000244140625,426.9798889160156,424.54998779296875,425.20989990234375,5542049
2024-04-24 12:30:00-04:00,425.19000244140625,426.4200134277344,424.20001220703125,426.29998779296875,4506635
2024-04-24 13:30:00-04:00,426.30999755859375,427.5497131347656,425.82000732421875,425.92999267578125,4904435
2024-04-24 14:30:00-04:00,425.9200134277344,427.0367126464844,425.1700134277344,426.69000244140625,4644580
2024-04-24 15:30:00-04:00,426.69000244140625,427.1099853515625,426.42999267578125,426.42999267578125,4056915
2024-04-25 09:30:00-04:00,419.239990234375,421.5299987792969,418.1400146484375,421.1700134277344,15743104
2024-04-25 10:30:00-04:00,421.17999267578125,421.2793884277344,418.9800109863281,420.54998779296875,7523811
2024-04-25 11:30:00-04:00,420.5400085449219,421.94000244140625,419.4849853515625,421.8205871582031,6193783
2024-04-25 12:30:00-04:00,421.8299865722656,423.260009765625,421.4601135253906,422.67999267578125,5465778
2024-04-25 13:30:00-04:00,422.6600036621094,424.80999755859375,422.55029296875,423.1000061035156,5133700
2024-04-25 14:30:00-04:00,423.07000732421875,425.32000732421875,422.6300048828125,425.1600036621094,4560101
2024-04-25 15:30:00-04:00,425.1650085449219,425.19000244140625,423.6099853515625,424.3800048828125,5789003
2024-04-26 09:30:00-04:00,427.6300048828125,431.0899963378906,426.9200134277344,429.9800109863281,15850598
2024-04-26 10:30:00-04:00,430.010009765625,432.1700134277344,429.6400146484375,431.0,5708778
2024-04-26 11:30:00-04:00,431.0150146484375,431.92999267578125,430.69000244140625,431.2300109863281,3039855
2024-04-26 12:30:00-04:00,431.2699890136719,432.4700012207031,430.9599914550781,432.2799987792969,2726232
2024-04-26 13:30:00-04:00,432.2900085449219,432.54998779296875,431.1300048828125,431.31201171875,2857979
2024-04-26 14:30:00-04:00,431.30999755859375,432.2449951171875,430.9700012207031,432.2200012207031,3701951
2024-04-26 15:30:00-04:00,432.2099914550781,432.239990234375,430.9800109863281,431.04998779296875,5568037
2024-04-29 09:30:00-04:00,433.1000061035156,433.760009765625,430.8999938964844,432.46710205078125,8399214
2024-04-29 10:30:00-04:00,432.45001220703125,432.989990234375,431.6300048828125,432.04998779296875,3568753
2024-04-29 11:30:00-04:00,432.05999755859375,432.7799072265625,431.2604064941406,432.7799072265625,2470894
2024-04-29 12:30:00-04:00,432.7699890136719,433.20001220703125,431.9800109863281,433.17999267578125,2481658
2024-04-29 13:30:00-04:00,433.17999267578125,433.3453063964844,432.19000244140625,432.2952880859375,2664488
2024-04-29 14:30:00-04:00,432.260009765625,432.3900146484375,429.9800109863281,431.3349914550781,5068852
2024-04-29 15:30:00-04:00,431.3399963378906,432.8550109863281,431.25,432.7300109863281,3691072
2024-04-30 09:30:00-04:00,431.1499938964844,432.55999755859375,430.8760986328125,430.8800048828125,5986296
2024-04-30 10:30:00-04:00,430.8699951171875,432.1700134277344,429.1300048828125,429.5899963378906,4776699
2024-04-30 11:30:00-04:00,429.6000061035156,429.6994934082031,428.6499938964844,429.45001220703125,3624919
2024-04-30 12:30:00-04:00,429.45001220703125,429.45001220703125,427.29998779296875,427.81500244140625,4387103
2024-04-30 13:30:00-04:00,427.79998779296875,428.9700012207031,427.5799865722656,427.60009765625,3000163
2024-04-30 14:30:00-04:00,427.6400146484375,428.3900146484375,426.9100036621094,427.6499938964844,5220479
2024-04-30 15:30:00-04:00,427.6700134277344,428.04998779296875,424.510009765625,424.55999755859375,12087538
2024-05-01 09:30:00-04:00,423.1400146484375,423.5199890136719,421.29998779296875,422.3299865722656,8786375
2024-05-01 10:30:00-04:00,422.3399963378906,423.25,420.9700012207031,421.92999267578125,3810580
2024-05-01 11:30:00-04:00,421.94000244140625,422.6695861816406,420.6600036621094,422.2157897949219,3767177
2024-05-01 12:30:00-04:00,422.2001953125,422.2149963378906,421.0,421.847900390625,2838199
2024-05-01 13:30:00-04:00,421.8800048828125,424.69000244140625,421.69000244140625,424.5563049316406,5906254
2024-05-01 14:30:00-04:00,424.54998779296875,430.1400146484375,422.2701110839844,428.35809326171875,13269359
2024-05-01 15:30:00-04:00,428.3500061035156,428.3599853515625,421.30999755859375,421.45001220703125,10208444
2024-05-02 09:30:00-04:00,425.2799987792969,425.75,420.6300048828125,423.2699890136719,11028880
2024-05-02 10:30:00-04:00,423.2799987792969,424.8399963378906,422.0,423.8299865722656,4613212
2024-05-02 11:30:00-04:00,423.8399963378906,425.04998779296875,423.0799865722656,424.29998779296875,2975382
2024-05-02 12:30:00-04:00,424.239990234375,425.9200134277344,423.1816101074219,425.8399963378906,2792819
2024-05-02 13:30:00-04:00,425.8900146484375,426.6000061035156,425.1600036621094,426.4200134277344,2656835
2024-05-02 14:30:00-04:00,426.4497985839844,427.80999755859375,426.3599853515625,427.42999267578125,4222192
2024-05-02 15:30:00-04:00,427.3900146484375,427.54998779296875,426.04998779296875,426.9200134277344,5073289
2024-05-03 09:30:00-04:00,434.4200134277344,436.4700012207031,432.739990234375,434.0400085449219,15727574
2024-05-03 10:30:00-04:00,434.07000732421875,435.1499938964844,432.8999938964844,434.1199951171875,6045675
2024-05-03 11:30:00-04:00,434.125,435.5249938964844,434.125,435.0928955078125,5602119
2024-05-03 12:30:00-04:00,435.1099853515625,435.5899963378906,434.5199890136719,435.1499938964844,3359634
2024-05-03 13:30:00-04:00,435.1698913574219,436.0299987792969,434.6400146484375,435.8203125,2992498
2024-05-03 14:30:00-04:00,435.80499267578125,436.07000732421875,435.3900146484375,435.82000732421875,6150640
2024-05-03 15:30:00-04:00,435.82000732421875,435.8399963378906,435.1499938964844,435.4750061035156,5406181
2024-05-06 09:30:00-04:00,437.32000732421875,438.32000732421875,436.5199890136719,437.8478088378906,6562558
2024-05-06 10:30:00-04:00,437.70001220703125,438.1897888183594,435.4800109863281,437.8699951171875,3337797
2024-05-06 11:30:00-04:00,437.8800048828125,438.5,437.17999267578125,437.67999267578125,3236793
2024-05-06 12:30:00-04:00,437.7149963378906,438.5400085449219,437.6099853515625,438.25830078125,3129512
2024-05-06 13:30:00-04:00,438.2200012207031,439.2799987792969,438.114990234375,439.07501220703125,3545333
2024-05-06 14:30:00-04:00,439.07501220703125,439.2200012207031,438.6600036621094,438.9100036621094,3499007
2024-05-06 15:30:00-04:00,438.9100036621094,440.3399963378906,438.69000244140625,440.3299865722656,5061323
2024-05-07 09:30:00-04:00,440.7200012207031,441.2914123535156,439.9800109863281,440.1499938964844,7126083
2024-05-07 10:30:00-04:00,440.1300048828125,441.9100036621094,440.04998779296875,441.5299987792969,4581622
2024-05-07 11:30:00-04:00,441.510009765625,441.9399108886719,441.239990234375,441.760009765625,2238955
2024-05-07 12:30:00-04:00,441.760009765625,441.8598937988281,441.1000061035156,441.7398986816406,5568053
2024-05-07 13:30:00-04:00,441.7250061035156,441.9700012207031,439.8299865722656,440.06500244140625,3194543
2024-05-07 14:30:00-04:00,440.0498962402344,440.5849914550781,439.5799865722656,440.3900146484375,2947743
2024-05-07 15:30:00-04:00,440.4100036621094,440.8900146484375,440.0899963378906,440.29998779296875,3491378
2024-05-08 09:30:00-04:00,437.739990234375,440.7297058105469,437.55999755859375,440.55999755859375,6177937
2024-05-08 10:30:00-04:00,440.56500244140625,441.4700012207031,439.7799987792969,440.1300048828125,3202850
2024-05-08 11:30:00-04:00,440.14959716796875,440.29998779296875,439.6099853515625,439.9700012207031,2356664
2024-05-08 12:30:00-04:00,439.9700012207031,440.07000732421875,439.010009765625,439.1579895019531,3056300
2024-05-08 13:30:00-04:00,439.1099853515625,440.29998779296875,439.04998779296875,440.1488952636719,2709107
2024-05-08 14:30:00-04:00,440.14990234375,440.32000732421875,439.3900146484375,440.07501220703125,2026911
2024-05-08 15:30:00-04:00,440.06500244140625,440.4800109863281,440.0010070800781,440.07000732421875,3306832
2024-05-09 09:30:00-04:00,440.3299865722656,440.75,438.4599914550781,439.510009765625,6398531
2024-05-09 10:30:00-04:00,439.5150146484375,441.4200134277344,439.5,441.3800048828125,3708430
2024-05-09 11:30:00-04:00,441.3900146484375,441.55499267578125,439.9599914550781,440.5828857421875,2292078
2024-05-09 12:30:00-04:00,440.5899963378906,441.45001220703125,440.2250061035156,441.1700134277344,3210986
2024-05-09 13:30:00-04:00,441.17999267578125,441.239990234375,440.44049072265625,441.05999755859375,2188492
2024-05-09 14:30:00-04:00,441.07000732421875,441.6000061035156,440.79998779296875,440.8800048828125,2557780
2024-05-09 15:30:00-04:00,440.8599853515625,441.1600036621094,440.5799865722656,441.0299987792969,3247008
2024-05-10 09:30:00-04:00,442.55999755859375,444.30999755859375,441.3699951171875,441.5150146484375,7564013
2024-05-10 10:30:00-04:00,441.55999755859375,442.1449890136719,440.4989929199219,441.67999267578125,4683954
2024-05-10 11:30:00-04:00,441.68499755859375,441.81988525390625,440.6099853515625,441.6099853515625,2825323
2024-05-10 12:30:00-04:00,441.5906982421875,442.0299072265625,441.239990234375,441.3799133300781,1821698
2024-05-10 13:30:00-04:00,441.3900146484375,442.2550048828125,440.94000244140625,441.9800109863281,2081121
2024-05-10 14:30:00-04:00,441.9700012207031,442.3399963378906,441.44000244140625,442.2099914550781,2533289
2024-05-10 15:30:00-04:00,442.239990234375,442.44000244140625,441.8299865722656,442.05999755859375,4213895
2024-05-13 09:30:00-04:00,443.989990234375,444.05999755859375,442.0849914550781,443.3399963378906,5115188
2024-05-13 10:30:00-04:00,443.30999755859375,443.4100036621094,442.6099853515625,442.7300109863281,4610298
2024-05-13 11:30:00-04:00,442.70001220703125,443.360107421875,442.25,443.2650146484375,2584587
2024-05-13 12:30:00-04:00,443.2699890136719,443.44000244140625,441.6499938964844,443.0400085449219,2605413
2024-05-13 13:30:00-04:00,443.04998779296875,443.07769775390625,442.43499755859375,442.80560302734375,1898890
2024-05-13 14:30:00-04:00,442.7900085449219,443.125,442.55999755859375,442.92498779296875,2043253
2024-05-13 15:30:00-04:00,442.92999267578125,443.2298889160156,442.8349914550781,443.1000061035156,2644386
2024-05-14 09:30:00-04:00,442.6099853515625,444.9700012207031,442.4599914550781,444.81500244140625,9277549
2024-05-14 10:30:00-04:00,444.82000732421875,444.94000244140625,442.8900146484375,444.69000244140625,4424861
2024-05-14 11:30:00-04:00,444.69500732421875,444.69500732421875,443.3999938964844,443.5799865722656,2548987
2024-05-14 12:30:00-04:00,443.55999755859375,443.8599853515625,443.239990234375,443.82000732421875,2081433
2024-05-14 13:30:00-04:00,443.8299865722656,445.3399963378906,443.77960205078125,445.139892578125,3338158
2024-05-14 14:30:00-04:00,445.1300048828125,446.4200134277344,444.94000244140625,446.135009765625,5234604
2024-05-14 15:30:00-04:00,446.1099853515625,446.4649963378906,445.94000244140625,445.9599914550781,5570893
2024-05-15 09:30:00-04:00,448.44000244140625,449.2090148925781,446.8999938964844,448.9150085449219,9833041
2024-05-15 10:30:00-04:00,448.95001220703125,450.7900085449219,448.8399963378906,450.4800109863281,5230477
2024-05-15 11:30:00-04:00,450.489990234375,450.8900146484375,450.05499267578125,450.8699951171875,3366705
2024-05-15 12:30:00-04:00,450.8800048828125,451.9100036621094,450.7900085449219,451.9100036621094,4859226
2024-05-15 13:30:00-04:00,451.9200134277344,453.0400085449219,451.7650146484375,452.6300048828125,4786211
2024-05-15 14:30:00-04:00,452.6400146484375,453.1499938964844,452.29998779296875,452.8599853515625,4733275
2024-05-15 15:30:00-04:00,452.8500061035156,453.0299987792969,452.45001220703125,452.8599853515625,5880342
2024-05-16 09:30:00-04:00,452.69000244140625,453.760009765625,452.5299987792969,453.6000061035156,7468217
2024-05-16 10:30:00-04:00,453.6300048828125,454.69000244140625,453.4599914550781,454.3299865722656,3733966
2024-05-16 11:30:00-04:00,454.3299865722656,454.57000732421875,453.5,453.8299865722656,3167107
2024-05-16 12:30:00-04:00,453.8100891113281,454.2192077636719,452.54998779296875,452.9800109863281,2992767
2024-05-16 13:30:00-04:00,452.9700012207031,453.5299987792969,452.2699890136719,452.625,3703184
2024-05-16 14:30:00-04:00,452.6050109863281,453.2699890136719,452.6050109863281,452.91009521484375,5753426
2024-05-16 15:30:00-04:00,452.9100036621094,452.9599914550781,451.80999755859375,451.9599914550781,6321679
2024-05-17 09:30:00-04:00,452.0899963378906,452.4800109863281,451.3500061035156,452.42498779296875,7026994
2024-05-17 10:30:00-04:00,452.42999267578125,452.7200012207031,451.54998779296875,452.1700134277344,5771772
2024-05-17 11:30:00-04:00,452.1700134277344,452.32000732421875,451.3900146484375,451.84979248046875,3073102
2024-05-17 12:30:00-04:00,451.8399963378906,451.947998046875,451.05999755859375,451.4100036621094,3069680
2024-05-17 13:30:00-04:00,451.4158020019531,451.5799865722656,449.5398864746094,450.1650085449219,3555183
2024-05-17 14:30:00-04:00,450.1499938964844,451.83990478515625,450.1199951171875,451.58050537109375,5394265
2024-05-17 15:30:00-04:00,451.57000732421875,451.8299865722656,451.2650146484375,451.7699890136719,6405627
2024-05-20 09:30:00-04:00,451.989990234375,454.7099914550781,451.7850036621094,454.6000061035156,6665561
2024-05-20 10:30:00-04:00,454.6000061035156,455.010009765625,454.0199890136719,454.57000732421875,2281442
2024-05-20 11:30:00-04:00,454.6199951171875,454.8153076171875,454.1000061035156,454.45001220703125,1595585
2024-05-20 12:30:00-04:00,454.4200134277344,455.5799865722656,454.3223876953125,454.3699951171875,2447100
2024-05-20 13:30:00-04:00,454.3599853515625,454.60931396484375,453.4800109863281,454.51959228515625,2340966
2024-05-20 14:30:00-04:00,454.510009765625,455.2099914550781,454.3500061035156,455.20989990234375,2623770
2024-05-20 15:30:00-04:00,455.2099914550781,455.3179931640625,454.2900085449219,454.9200134277344,3890231
2024-05-21 09:30:00-04:00,453.0400085449219,454.1499938964844,452.8399963378906,454.125,5289950
2024-05-21 10:30:00-04:00,454.1400146484375,454.9200134277344,454.0419006347656,454.68060302734375,3274633
2024-05-21 11:30:00-04:00,454.69000244140625,455.1099853515625,454.1400146484375,454.94989013671875,1837627
2024-05-21 12:30:00-04:00,454.92999267578125,454.9800109863281,454.20001220703125,454.75,1318920
2024-05-21 13:30:00-04:00,454.760009765625,455.30999755859375,454.6900939941406,454.7431945800781,1878025
2024-05-21 14:30:00-04:00,454.7449951171875,455.42999267578125,454.7380065917969,455.1549987792969,3217304
2024-05-21 15:30:00-04:00,455.1400146484375,455.9800109863281,455.125,455.79998779296875,4426744
2024-05-22 09:30:00-04:00,456.05999755859375,456.6499938964844,455.6199951171875,456.2900085449219,4495611
2024-05-22 10:30:00-04:00,456.29998779296875,456.80999755859375,455.9200134277344,456.7099914550781,1639824
2024-05-22 11:30:00-04:00,456.7200012207031,456.7900085449219,455.8825988769531,456.3700866699219,2307993
2024-05-22 12:30:00-04:00,456.3699951171875,456.49969482421875,455.6603088378906,456.30999755859375,1718532
2024-05-22 13:30:00-04:00,456.29998779296875,456.29998779296875,453.2099914550781,453.2699890136719,4488895
2024-05-22 14:30:00-04:00,453.25,454.4299011230469,453.0799865722656,454.4200134277344,3422848
2024-05-22 15:30:00-04:00,454.4200134277344,455.67999267578125,453.79998779296875,455.67999267578125,3273135
2024-05-23 09:30:00-04:00,460.54998779296875,460.5799865722656,457.07000732421875,458.3800048828125,12655181
2024-05-23 10:30:00-04:00,458.44000244140625,458.92999267578125,456.19000244140625,458.44000244140625,5402235
2024-05-23 11:30:00-04:00,458.45001220703125,459.3682861328125,458.25,459.1499938964844,2718183
2024-05-23 12:30:00-04:00,459.1499938964844,459.2300109863281,456.5400085449219,457.2699890136719,3232243
2024-05-23 13:30:00-04:00,457.25,457.260009765625,452.9200134277344,453.239990234375,5395035
2024-05-23 14:30:00-04:00,453.21600341796875,453.7001037597656,451.8503112792969,452.54998779296875,4359260
